@HDFCBank_Cares Ref ID:TW051116266 and email id: ashok.nikhare0715@gmail.com,miscellaneous
RT @kimchemicals: @HDFCBank_Cares @HDFC_Bank utter chaos Gabana Br Khar. Security enquiring purpose of opening locker. No such Govt order @,displeasure
@HDFCBank_Cares pls check it asap.,miscellaneous
"@HDFCBank_Cares @mojorojo dear HDFC , now your round the clock narratives seems mere PR statements.",displeasure
@HDFCBank_Cares @RBI still waiting for your reply.,displeasure
"@HDFCBank_Cares ID-TW071116290, CBL 91278123, #9880210379 . Spent 40 mins with 2 execs and a manager now. Bad service.",displeasure
@HDFCBank_Cares have done the needful,compliment
"Transaction fails. After 2 days, @HDFCBank_Cares sends a msg it's been credited/reversed. But it's not. Then CC asks me to wait for few days",displeasure
@HDFCBank_Cares u responed way back ..kindly update today's status.,miscellaneous
@HDFCBank_Cares @HDFC_Bank #adityapuri @HDFC_Bank disgusting is ur customer service and disgusting is the response #emi offer not activated,displeasure
@HDFCBank_Cares visited your branch in ghatkopar East.. Was told they don't handle credit card queries. Is phone banking the only option?,displeasure
"@HDFCBank_Cares  pleas provide the hdfc MD email I'd, I want to raise my voice.",displeasure
@HDFCBank_Cares Is this a RBI guideline. My fly mbr is on travel and unless he is back I cannot take authorization. So asking ?,displeasure
"@HDFC_Bank @HDFCBank_Cares, more than 90 days, but still not getting any response on credit card dispute complaint either mail or custcare",displeasure
"@Citi @HDFCBank_Cares please look into this #fraudalert 
and confirm. https://t.co/RugjrCFVEG",displeasure
@HDFCBank_Cares when is one day ending?,displeasure
@HDFCBank_Cares thanks for letting us know that CC and DC can be used for small value transactions too.. But why don't u also send d T&amp;C???,compliment
RT @HDFCBank_Cares: @MEmaaduddin Thank you for your kind words. We really appreciate your acknowledgement. -Natasha,compliment
@HDFCBank_Cares ok. I will do it. Pls ask him not to spam,miscellaneous
@HDFCBank_Cares at what time you will be open,miscellaneous
"RT @TRA_Research: These banks dont just attract money!
@HDFCBank_Cares opens an account on the no.1 position followed by @ICICIBank &amp; @Axi",miscellaneous
RT @sushilizzat: @HDFCBank_Cares @UfterYou HDFC is busy in counting notes and @PMOIndia is allowing them to play with SOLDIERS money,displeasure
RT @shreyishere: Thanks @HDFCBank_Cares for the facilities. Got the lower denominations as well. #demonetisation #IndiaFightsBlackMoney,compliment
#Shaival Paldi Branch. Great staff.Great support and right information through all staff members to guide this situation. @HDFCBank_Cares,compliment
@HDFCBank_Cares Hi..Details sent..pls chk and revert,miscellaneous
@RBI @HDFCBank_Cares @HDFC_Bank @PMOIndia physically challenged person.No cheque leaf.Turned away from bank. No working cash in hand. :(,displeasure
"@HDFCBank_Cares Hi, please provide complete address of your Credit Card Division in Thiruvanmiyur, Chennai. Need to visit for my CC issue.",miscellaneous
"@HDFCBank_Cares 2. For address change asked to go to home branch, that is like 40kms from i live.",displeasure
@AvnishAxis @VictoryForNamo @HDFCBank_Cares @PMOIndia @dilipkpandey excuses were developed for those who don't have mind to solve problems,miscellaneous
Happy to see that @HDFCBank_Cares bank personnel are managing the payments/exchange/withdrawals very well.,compliment
@HDFCBank_Cares can i deposit cash through ATM machine.. as earlier. And how much i can deposit. @HDFC_Bank,miscellaneous
@HDFCBank_Cares Mr  Summit  Upper is not  paying  attention  on my issue.  Please  give  my case  to other  bona-fide officer.,displeasure
@HDFCBank_Cares I have been trying to call Customer support from 2days. The procedure doesn't even completes. Nobody replies.,displeasure
"@HDFCBank_Cares 
Hell
They r not running out with cash
But
They r actually not having cash since last 3 days
Mukherjee nagar, Delhi",miscellaneous
@HDFCBank_Cares plz do needfull ASAP,miscellaneous
"@RBI @TheOfficialSBI @HDFC_Bank @HDFCBank_Cares guys, please refill ATMs in evening as well. Only few are working w https://t.co/mVXP4fxzkw",miscellaneous
RT @smritimoy: @HDFCBank_Cares not a single ATM working at or near Kolkata 700129 and 700130. Hardship galore .,displeasure
@HDFCBank_Cares Why You people not taking e-adhaar card ; your staff humiliated for giving digitally generated Adhaar card. #DigitalIndia,displeasure
"@HDFCBank_Cares Secondly, what is the point of having a Credit card when smaller or larger transaction cannot be converted to EMIs.",displeasure
@HDFCBank_Cares @HDFC_Bank how much time does it take for cash deposits done today to reflect in the account??,miscellaneous
"RT @HDFCBank_Cares: @sanjaybaboo Request you to provide us ur customer Id/ card number, issue dtls &amp; registered contact details by writing",miscellaneous
@PawanDurani @RBI @HDFC_Bank @arunjaitley @HDFCBank_Cares Check such banks for priority transactions!!,miscellaneous
@HDFCBank_Cares my customer id 45121795,miscellaneous
@HDFCBank_Cares is this the preparation that you guys were talking about? Btw got 3 bank promo msgs while standing here,miscellaneous
#CashCleanUp @HDFC_Bank @HDFCBank_Cares @HDFCBankNews Liluah branch   playing games. Causing high inconvenience. Harassment king.,displeasure
@Techtrail @HDFCBank_Cares Blame it being a CA.I can't miss any entry in my account be it credit or debit.But @HDFCBank_Cares practice hurts,displeasure
@HDFCBank_Cares Can you share your email?,miscellaneous
@narendramodi  @aajtak @HDFCBank_Cares The stock of money finish with half an hour.,displeasure
#CashCleanUp @HDFC_Bank @HDFCBank_Cares @HDFCBankNews Liluah branch playing games. Causing high inconvenience to even existing customers.,displeasure
@HDFCBank_Cares closed the account since 2nd Nov. Not yet closed.  Instead charging penalty.  Plz help https://t.co/faYvuBouTv,displeasure
Hey @HDFCBank_Cares what's the process to close an account with you?,miscellaneous
@HDFCBank_Cares please let me know the status of credit card application https://t.co/DDM6dtX8Ep's been a month applied for CC.,displeasure
"@ANI_news kudos to @Indiapnb 
Other banks like @TheOfficialSBI @bankofbaroda @AxisBank @HDFCBank_Cares @ICICIBank_Care should also wake up",displeasure
RT @bantasavrait: .@HDFCBank_Cares @BlueDartTweets and if you call me this time. I am not even gonna answer the phone. So don't call me.,displeasure
@HDFCBank_Cares Email sent to u pls check,miscellaneous
Not one #ATM working in Lower Parel. @ICICIBank_Care branch say cash over.where do I get #cash @AxisBank @HDFCBank_Cares @TheOfficialSBI,displeasure
"@HDFCBank_Cares as per guidelines, branches are supposed to work for 3xtra hours. I've been standing in queue for 3 hrs.",displeasure
@HDFCBank_Cares i have sent the mail. Let me know you require anything else.,miscellaneous
"@HDFCBank_Cares @HDFC_Bank You Guys are best at services !Jst done wid my transaction which was smooth &amp; very well managed, Love u guys !!",compliment
@HDFCBank_Cares guys what time are your branches open today and tomorrow????? @HDFC_Bank,miscellaneous
"@HDFCBank_Cares no cash since morning 8 am, cyber greens , cyber city, gurgaon. Yesterday was the same.",displeasure
@HDFCBank_Cares 8am to 8pm IST &amp; no international number would be very unlikely to be helpful to a distressed customer in a foreign land.,miscellaneous
"@HDFCBank_Cares it's 09:20AM and bank is not open yet. 
BR. HDFC NIT Faridabad",displeasure
@narendramodi @PMOIndia @ndtv @CMofKarnataka @htTweets @RBI @HDFCBank_Cares @HDFC_Bank Plz act on banks failed to m https://t.co/XfSwi4T89m,displeasure
"@HDFCBank_Cares very impressed with the staff of Versova Link Rd Mumbai staff. Well organised, courteous and helpful",compliment
"Hey @HDFC_Bank @HDFCBank_Cares 
Why are your ATMs in Vasant Vihar closed?",displeasure
"@HDFCBank_Cares Very well organised and well planned activity of currency exchange at Vijayanagar branch blr.
Would like to thanks the team.",compliment
@HDFC_Bank @HDFCBank_Cares sec 5 branch #dwarka closes at 3.30 pm causing inconvenience to all. No extended wrkin hrs?? #demonetization,displeasure
@HDFCBank_Cares Yes but how much i have to pay and what will.be the limit of saving acnt,miscellaneous
@HDFCBank_Cares  Koteshwar Ahmedabad branch is refusing enrty2 us. @arunjaitley @PMOIndia @narendramodi Banks are not helping us. @HDFC_Bank,displeasure
@HDFCBank_Cares please revert,displeasure
"@HDFCBank_Cares 
Can I deposit the cancelled notes of rupees 500/1000 in saving account everyday????",miscellaneous
"@HDFCBank_Cares Today I got the bill, included the dispute amount and financial charges 1262.62, even After paying the remaining amount.",displeasure
@HDFCBank_Cares Could you please tell me the bank timings for tomorrow?,miscellaneous
@HDFC_Bank @HDFCBank_Cares HDFC Tinsukia (Assam) branch is refusing to encash self chq from my cos current a/c..same scene yesterday &amp; today,displeasure
@vgiroti @HDFCBank_Cares @HDFC_Bank I am surprised u still applied after being rejected twice,displeasure
Hey @HDFCBank_Cares @HDFC_Bank this is not as per rules https://t.co/l6RqdLdcXo,displeasure
@HDFCBank_Cares r u people not ashamed of poor services and commitment level? should i close my account and get rid of hdfc?,displeasure
Appreciate service of @AxisBankSupport.Continuosly refilling atms wen so cald largst bks@HDFCBank_Cares @TheOfficialSBI havent opnd atm once,compliment
"@HDFCBank_Cares crowd at westmambalam branch in chennai , kudo's for the staff at the branch for handling the quire https://t.co/B4x3i5zEuN",compliment
A small #ATM room which is equipped with 3 ACs and 4 tubelights is asking me not to print receipt to save environment. @HDFCBank_Cares,displeasure
"@HDFCBank_Cares need swift code and international routing code for wire transfer, branch: Road no. 14, banjara hills, Hyderabad. Thanks",miscellaneous
"@HDFCBank_Cares Dear Manoj, Kindly please don't take any steps on my query.",displeasure
"@HDFCBank_Cares Call several times , No one is giving proper information, feeling RAVAGED! Helpless ! #hdfc  #customerservice #banking #help",displeasure
@HDFCBank_Cares now plz let me know how many days u want to check.. almost 15 days gone.. no proper response provided..,displeasure
@HDFCBank_Cares how much days it takes to refund the amount,displeasure
"@HDFCBank_Cares It just  took  5 mins  at ATM, Siddhachal, Thane",compliment
@HDFCBank_Cares sent u latter and got assurance in mail that within a month u will close it but still waiting and it's been 3 month.,displeasure
"@HDFCBank_Cares
Request given to replace normal EDC machine  to GPRS EDC machine. Almost 25 days had passed, till yet not received.",displeasure
"@HDFCBank_Cares
I have not deposit my money due to bad service with my a.c. branch Noida Sec 84 (UP).There are monopoly by Bank Staffs.",displeasure
@HDFCBank_Cares @HDFCLIFE IT TAKES THREE WORKING DAYS TO GET CREDITED. #StoneAge #Regalia #NotVeryPremium,displeasure
"@TheOfficialSBI @ICICIBank @HDFCBank_Cares @FinMinIndia @RBI ""All ATM transactions were waived off till December 31, 2016""
Is this true.?",miscellaneous
I think everywhere @HDFCBank_Cares doesn't exchange money for Non account holders. #DeMonetisation @PMOIndia https://t.co/o9ln4pJNGQ,miscellaneous
@HDFCBank_Cares Does depositing cash in any HDFC branch (non-home) attract any charges now?,miscellaneous
"@HDFCBank_Cares Kammanhalli branch. Extremely friendly, professional and courteous bunch of staff https://t.co/Atg9HUeKp2",compliment
Appreciate the unrelenting work by @HDFCBank_Cares @ICICIBank_Care @AxisBankSupport @TheOfficialSBI . But way long to go.  @RBI @PMOIndia,compliment
@HDFCBank_Cares HOW LONG U GUYS TAKE TO DO A SMALL THING ?,displeasure
"RT @vaibhav_vyas: @HDFCBank_Cares  Ref ID: TW031116177
Loan application no. 621854928
I do not wish to take life insurance",miscellaneous
"RT @shuchi_modi: @narendramodi @PMOIndia @arunjaitley @FinMinIndia @RBI @HDFC_Bank @HDFCBank_Cares @ICICIBank_Care
Stop providing priviled",displeasure
Very nice. Hope other banks follow suit. I witnessed @HDFCBank_Cares' reps shouting at senior citizens to get in li https://t.co/yjGwY2fi2D,compliment
@RBI @HDFCBank_Cares FYI. .. if instructions were not followed compensate by extra hrs next day https://t.co/Y63jBAjSkl,miscellaneous
Have not yet received cashback from my amazon purchase. Please help @HDFCBank_Cares,displeasure
"RT @PawanDurani: Dear @HDFCBank_Cares , @HDFC_Bank ... your branch at Charmwood Village are refusing to operate beyond 3:30 PM .. @arunjait",displeasure
@HDFCBank_Cares we aprciate d efforts of bank addrsng d crisis...jus wish govt. had equpd u &amp;  gvn u ample time 2  prepare before dis storn,displeasure
@HDFCBank_Cares then HDFC is saying that nobody from Rajajinagar coop bank contacted them.. then what is the use in contacting this person?,displeasure
@HDFCBank_Cares Hat's off to HDFC BANK &amp; the team behind this wonderful bank. Thank u for keeping us happy &amp; pampered! I love you HDFC BANK,compliment
@HDFCBank_Cares In RCP Navi Mumbai why hasn't your bank put notes in ATM since yesterday?? Are you there for help or increasing the problem,displeasure
@HDFCBank_Cares I have given you my number. I am not writing any mails. Just frustated with your IVR,displeasure
"@HDFC_Bank @HDFCBank_Cares @HDFCBankNews stop sending preferred customer msg, we are also asked to stand in the queues for any transaction",displeasure
No difference between a normal account holder or imperia/preferred customer at branches of @HDFCBank_Cares,displeasure
@HDFCBank_Cares . Being preferred was made to stand general queue. Stubborn bank manager ahura Andheri. Decided to give up preferred status,displeasure
@rajanbatra7765 @udaykotak @MyIndusIndBank @ICICIBank @HDFCBank_Cares I think money has got to print only after modiji speech.,miscellaneous
@HDFCBank_Cares my Cid is 37117656 and i have raised various complaints since July but none of them is resolved from the home branch,displeasure
@HDFCBank_Cares what r timings of  Banking hours today as ur Gr. Noida Omega Br is not servicing  customers after 6PM.,miscellaneous
"@HDFCBank_Cares ATM is still not operational in Shahapur taluka in Yadgir district, Karnataka... Please look into it ASAP.. Thanks...",displeasure
@HDFCBank_Cares And over and above provide soiled notes in exchange?and write dat uve given a 2k note nd say dat u dont hv any in stock??,displeasure
@suchetadalal @rtripathi6 @HDFCBank_Cares Bopal is in Ahmedabad only,miscellaneous
RT @anuyeaah: Must say @HDFCBank_Cares was easy to navigate today when I had to deposit a cheque. Also they had chairs for people standing,compliment
@HDFCBank_Cares few dsys earlier i was proud account holder of HDFC but now i can surely say your Call center are the worsts...,displeasure
"ATM shutters are down in Yelahanka, Bangalore. For demonetization, but this needs fixing asap @HDFCBank_Cares @TheOfficialSBI @ICICIBank",displeasure
@HDFCBank_Cares  poor service!,displeasure
@HDFC_Bank @HDFCBank_Cares - Will you answer this???????? Govt must intervene @PMOIndia @arunjaitley https://t.co/q52BhuzP3X,displeasure
@HDFCBank_Cares @HDFC_Bank @Visa_IND  not got response from HDFC Bank. Kindly check and revert. Visa india u also revert. Where is my money,displeasure
"@HDFCBank_Cares Out of 7 days, I think 6 days more remaining before you actuallly respond to my question. huh ridiculous",displeasure
@HDFCBank_Cares  deposited money 1.5 hrs ago. Still nit showing on my account in net and phone banking. https://t.co/0kvAw7HDFU,displeasure
@HDFCBank_Cares Bank Dwarka Sec 14 closed at 15:30 hrs. Staff entertaining their frnds/relatives. Not a good service @RBI @UrjitPatelRBI,displeasure
"@HDFCBank_Cares I understood this in your first attempt only, anyways i got it that u r going to ke sme time irrespctive of sverity of issue",miscellaneous
"@HDFC_Bank @HDFCBank_Cares @HDFCBankNews ATM at AparnaSarovar at Nallagandla, Hyderabad not filled with cash. All 3000+residents suffering.",displeasure
@HDFCBank_Cares I m trying UPI transactions from HDFC mobile app and not able to get any success from yesterday,displeasure
Sorry state @narendramodi @gagkumar @bishu57 @HDFCBank_Cares @timesofindia @TimesNow @HDFCBankNews https://t.co/XVIhKbhIqM,miscellaneous
@HDFCBank_Cares This is the atm https://t.co/fd7B5hukOL,miscellaneous
"@HDFCBank_Cares Great job by @HDFC_Bank Annapurna Road Branch Indore staff in handling cash deposit, withdrawal and exchange.",compliment
RT @HDFCBank_Cares: @Finelychopped We are unclear about your query we request you to kindly elaborate your query to assist you further. -Ma,miscellaneous
@HDFCBank_Cares  Absolutely mismanaged branch at shopping mall#Dlf phase 1 gurgaon#Rude behaviour towards everybody #,displeasure
"@HDFCBank_Cares hi, I applied for a credit card before Diwali and I haven't got any update about the same till now. Can you please help me?",miscellaneous
@HDFCBank_Cares Tommarow Banks Will Be Open Or Not ??,miscellaneous
Worst service experience @HDFCBank_Cares @HDFC_Bank @NeerajHDFCBank @AbheekHDFCBank @RBI lost our employees bank account form. No response.,displeasure
RT @ishantanujoshi: @HDFCBank_Cares I have been trying to get in touch with your customer care since ages. Please let me know who will addr,displeasure
@HDFCBank_Cares pls reply me publicly but don't make false promises. Why don't u credit my cash back as promised,displeasure
These banks dont just attract money! @HDFCBank_Cares opens an account on the no.1 position followed by @ICICIBank https://t.co/ChXIahhZ5Y,compliment
@HDFCBank_Cares Who is Modi.hell With Jaitley and RBI.Shutters down bokaro https://t.co/VzUyjDSQDR,displeasure
"@Raminations The concept of passbooks r outdated, wonder how many even  notice such charges being debited to their a/c @HDFCBank_Cares",compliment
"@AxisBank awesome customer service, texting customers for long working hours and weekend service, wish @HDFCBank_Cares could learn.",compliment
"@Sing_Suman @HDFCBank_Cares @HDFC_Bank Wow!  Great job, especially when some private banks are ill treating customers outright.",compliment
@HDFCBank_Cares  Smooth deposit &amp; exchange of money Secror 31 Gurgaon Branch. Very cooperative staff...salute!,compliment
"@HDFCBank_Cares @HDFC_Bank Hats off to HDFC Bank staff, Kothrud Pune. Doing every bit to help customers to deposit &amp; exchanging currency.",compliment
"@HDFC_Bank @HDFCBank_Cares why i hv to submit xerox of ID while cash deposit below 50K, FYI KYC is upto date in system.",displeasure
@ICICIBank @ICICIBank_Care @HDFCBank_Cares @TheOfficialSBI @RBI what is safety and security of money in bank?https://t.co/de1H2PUsc3,miscellaneous
It is idiotic bank is asking photocopy of id proof for withdrawing from own account. Brainless Bankers @HDFC_Bank @HDFCBank_Cares,displeasure
@HDFC_Bank @HDFCBank_Cares What is the international number a Credit card customer can call? And does it work 24/7? @fayedsouza,miscellaneous
@HDFCBank_Cares have sent mail on email id you told. I hope atleast now HDFC will care,miscellaneous
@HDFCBank_Cares Thanks for support. I sent mail to above id with details. When would i expect reply on that?,compliment
@HDFCBank_Cares @UfterYou Still no reply.. What is wrong with you guys??,displeasure
@HDFC_Bank @HDFCBank_Cares @FinMinIndia @abpnewstv  cashier not deposit mony in my own a/c without aadhar. Any cheque is bounce who respnsbl,displeasure
Dear @HDFCBank_Cares why is the ATM in Kolkata (GC Avenue Branch) still not working???,displeasure
"@HDFCBank_Cares Once again, THIS IS A DIFFERENT TRANSACTION.",displeasure
"@ICICIBank @HDFCBank_Cares @MyIndusIndBank @FinMinIndia 
The collection department of these banks are not co operating, we don't have n/1",displeasure
@HDFC_Bank @HDFCBank_Cares @HDFCERGOGIC Pls confirm if HDFC mediclaim policy taken dn at the time of renewal SI will be double in same prem,miscellaneous
@HDFCBank_Cares I'll give y'all a tip. Spend some money training your call center team. Useless fools.,displeasure
@HDFCBank_Cares Have DM the details to you,miscellaneous
"@HDFC_Bank @HDFCBank_Cares @HDFCBankNews @ICICIBank @ICICIBank_Care #icicibank opening counter to exchange notes in Aparna sarovar,Hyderabad",miscellaneous
@aaravmeanspeace @businessline @ICICIBank @HDFCBank_Cares senior citizens are justifiable. ICICI and other banks are doing their best,compliment
@HDFCBank_Cares otherwise provide me the loan statement on my email ID: pujachoudhary082@gmail.com it would be of great help!!,miscellaneous
@HDFCBank_Cares Can u reply??,displeasure
@HDFC_Bank @HDFCBank_Cares i am forced to agree with @panchali_ https://t.co/AS6VNWVXXx,miscellaneous
@HDFC_Bank @HDFCBank_Cares at Howrah only exchanging RS 2000 @RBI @narendramodi @arunjaitley @TimesNow @aajtak,displeasure
"@HDFCBank_Cares 
ATMs not working at Mulund East Neelam Nagar 400081 https://t.co/OXqtkdozxN",displeasure
"calling the customer care no. &amp; everytime i complete giving all my information, the phone is disconnected. PLEASE HELP!!! @HDFCBank_Cares",displeasure
@HDFCBank_Cares cust.Id: 55738756 Please call me on 7506404204,miscellaneous
"@HDFCBank_Cares I managed to get this done. But if you can, please ask Sudhir Gaur &amp; team to see this. They failed. https://t.co/rIv6xZ6Kyc",miscellaneous
@HDFCBank_Cares my debit card not working could you pls do the needful,miscellaneous
RT @klalgurnani: @PawanDurani @HDFCBank_Cares @HDFC_Bank @arunjaitley @ZeeNewsHindi @NewsX @manakgupta @ANINewsUP Media should take issues,miscellaneous
@HDFCBank_Cares  when i asked the dates when was account balance was negative. till date i havent received any update. HBL=037-988-632  3/3,displeasure
RT @HDFCBank_Cares: We regret the inconvenience and thank you for your patience. We urge you to use your 2/n,miscellaneous
@HDFCBank_Cares sent you the email...,miscellaneous
@HDFCBank_Cares I am getting messages for Credit Card payment of someone else. some bug in your system?,miscellaneous
@sowmyarao_ I am also suffring a lot with @HDFCBank_Cares  bank is charging for non balance and violating @RBI norms https://t.co/BrzlfYs31c,displeasure
@TheOfficialSBI thanks but your ATM shutters are down wow....good support @FinMinIndia similar story for @HDFCBank_Cares,displeasure
@HDFCBank_Cares @HDFC_Bank @PMOIndia filled by 9am but emptied in 1 hour before getting my turn. Please fill frequently @STATEBANK_CARES,displeasure
"calling the customer care no. &amp; everytime i complete giving all my information, the phone is disconnected. PLEASE HELP!!! @HDFCBank_Cares",displeasure
@HDFCBank_Cares cust.Id: 55738756 Please call me on 7506404204,miscellaneous
"@HDFCBank_Cares I managed to get this done. But if you can, please ask Sudhir Gaur &amp; team to see this. They failed. https://t.co/rIv6xZ6Kyc",miscellaneous
@HDFCBank_Cares my debit card not working could you pls do the needful,miscellaneous
RT @klalgurnani: @PawanDurani @HDFCBank_Cares @HDFC_Bank @arunjaitley @ZeeNewsHindi @NewsX @manakgupta @ANINewsUP Media should take issues,miscellaneous
@HDFCBank_Cares  when i asked the dates when was account balance was negative. till date i havent received any update. HBL=037-988-632  3/3,displeasure
RT @HDFCBank_Cares: We regret the inconvenience and thank you for your patience. We urge you to use your 2/n,miscellaneous
@HDFCBank_Cares sent you the email...,miscellaneous
@HDFCBank_Cares I am getting messages for Credit Card payment of someone else. some bug in your system?,miscellaneous
@sowmyarao_ I am also suffring a lot with @HDFCBank_Cares  bank is charging for non balance and violating @RBI norms https://t.co/BrzlfYs31c,displeasure
@TheOfficialSBI thanks but your ATM shutters are down wow....good support @FinMinIndia similar story for @HDFCBank_Cares,displeasure
@HDFCBank_Cares @HDFC_Bank @PMOIndia filled by 9am but emptied in 1 hour before getting my turn. Please fill frequently @STATEBANK_CARES,displeasure
@ArjunVagale @HDFC_Bank @HDFCBank_Cares mostly ATMs are closed,miscellaneous
"@HDFCBank_Cares @rbi where I need to send this all trail mail and required details.
Pls do something,this happened twice within 8 months.",displeasure
@HDFCBank_Cares @HDFCLIFE @HDFC_Bank Please contact me for the full address (1/3),miscellaneous
"@HDFCBank_Cares very poor services.
9888146078",displeasure
@HDFCBank_Cares i have alrdy sent the required details to your gmail but there is no response from your side..,miscellaneous
Quite sweet of @HDFCBank_Cares to let senior citizens and expecting mothers jump the queue for deposits/exchange of currency #notesban,compliment
Today queue outside @HDFCBank_Cares https://t.co/JpCDRBVwvu,miscellaneous
"@HDFCBank_Cares  Not even following timeline @ naraina branch.
Everyone is standing in single line be it exchange,deposit or withdraw.",displeasure
@HDFCBank_Cares:Multiple People Call Me.I went 2 Ur Raniganj Office &amp; told the Mgr that I will start Repaying The Loan After I Get Job &amp; Pay,miscellaneous
@HDFCBank_Cares  only one counter is operational hdfc bank at jeewan nagar branch delhi ..please increase the number of counters,displeasure
"@HDFCBank_Cares get me 1kg potatoes, 1lt cow milk, 6 eggs for tomorrow's meal and get payment via net banking
Can you deliver ?
@ndtv",miscellaneous
@HDFCBank_Cares   Axis are best and fastest https://t.co/heAG9Kqaiy,compliment
@HDFC_Bank @HDFCBank_Cares @PMOIndia Mr. Prime Minister.,miscellaneous
@HDFCBank_Cares Don't keep repeating the same words for nothing. It doesn't mean #customercare or #customerservice. It means 'parroting'.,displeasure
@HDFCBank_Cares why does hdfc never fails to dissapoint? closed my account 8months back yet not received the amount. #badcustomerservice,displeasure
@HDFC_Bank @HDFCBank_Cares I have made my HDFC Credit card payment from HDFC bank netbanking but the credit is not showing in credit card?,miscellaneous
@HDFCBank_Cares @HDFC_Bank @narendramodi excellent arrangement by HDFC bank. Snr. Citizens have a separate line and have a seating area.,compliment
"@HDFCBank_Cares here you go,  this is the reference number 16308012276",miscellaneous
"@HDFCBank_Cares why your ATM is not open,including bank ATM.Give opportunity to transaction through ATM",displeasure
"@HDFCBank_Cares amount deducted from my account, but the merchant claims he has not received the payment. Please help with the reversal",displeasure
@HDFCBank_Cares I am in imergency I want online HDFC Bank statement kindly help me,miscellaneous
@HDFCBank_Cares I'm a HDFC AC holder and completely support you &amp; Govt's decision. Will do whatever to support bank employees. Thanks,compliment
@HDFCBank_Cares  please tell me the when will u fill the cash in ATM sector 29 Faridabad ?,miscellaneous
"@HDFCBank_Cares Hi, I have just sent a support request. Ticket no HBL=038-078-940. Please have a look.",miscellaneous
@HDFCBank_Cares allready sent yesterday since now no reply,displeasure
@HDFC_Bank @HDFCBank_Cares  Shameful that high net worth Preferred customers have to stand in que for hours. Preferred faciliy seems useless,displeasure
@HDFCBank_Cares I am standing in queue HDFC_Bank Domjur Hwh branch for ccy xchange. May i know what are the official timings 4 tday n tmrw.,miscellaneous
@HDFCBank_Cares poor service.unable to do neft to nre account.and no help from any one,displeasure
@HDFCBank_Cares I dont want to keep arguing with you every month. I used to pay the bills w/o checking the statement. I dont trust you now,displeasure
@HDFCBank_Cares A very long queue at karapakkam HDFC for transactions but still adjacent ATM counter didn't open from mrng,displeasure
@arunjaitley @PMOIndia @RBI @UCOBankCare @HDFCBank_Cares @TheOfficialSBI All banks opened after 10:30 yesterday &amp; closed at 5:00 at Nagda MP,displeasure
@HDFC_Bank @HDFCBank_Cares Isn't this a fantastic opportunity to show your Imperia customers that they are really special? Gestures matter,displeasure
@HDFCBank_Cares What you people doing with my account? without my consent how you take money ?,displeasure
@HDFCBank_Cares do care for remote location people also.,miscellaneous
@HDFCBank_Cares all banks open for customers bt #hdfcbank closed 4 #Customers wt #Nonsense happy bday #ModibinTughlaq thank you for the gift,displeasure
"@HDFCBank_Cares 
thanks a lot to you all for your great help and support to make our country blackmoney free. May God bless our PM Modi jee.",compliment
@narendramodi why banks are denying for any transactions after 3:30 @HDFCBank_Cares @sec-4 r.kpuram,miscellaneous
@HDFCBank_Cares the staff was really great at warje malwadi branch. Keep it up. https://t.co/r4vzp1Nsex,compliment
@HDFCBank_Cares that why I had to raise his voice since ur customer care executive did not take up it properly.just confirm for credit.2/2,displeasure
Reaction by Banks when your balance goes down below Minimum amount @HDFCBank_Cares @HDFC_Bank https://t.co/mOeA0hT6jK,miscellaneous
@subrataiam @rvaidya2000 @HDFCBank_Cares I HAVE ALREADY STARTED DOING? WHAT ABOUT POLICE TAKING MAMOOL FOR CROWD CONTROL,displeasure
"When will hdfc ATM be operational , at santoshpur area kol @HDFCBank_Cares @HDFC_Bank",miscellaneous
"@HDFCBank_Cares Anay, good luck w your nodal officer. ",miscellaneous
@HDFCBank_Cares Thank you,compliment
"@HDFCBank_Cares mine was an error and I had a much lesser amount to deposit, is what he said really correct? Your email communication &amp; RBI",miscellaneous
@HDFCBank_Cares HDFC HSR Layout Bangalore branch was closed 2 pm. Refused cash withdrawals from branch after that.,miscellaneous
"@HDFCBank_Cares Employee of HDFC Shakarpur Branch Delhi are saying dat the online Adhar is not applicable for xchange of old notes,is it?",miscellaneous
@HDFCBank_Cares hi can u plz increase swipe limits,miscellaneous
@HDFCBank_Cares checking to see if I can just print the form at home and then fill it. Trying to save a trip to the bank,miscellaneous
@HDFCBank_Cares will anybody bother to reply or Should I move to Banking Ombudsman?? It been a month since I gave letter to branch,displeasure
@HDFCBank_Cares still HDFC Branch of pinjore not working,displeasure
@HDFCBank_Cares @HDFC_Bank Any feedback Manoj?,miscellaneous
"@HDFC_Bank @HDFCBank_Cares only 1 lane to cash deposit, exchange&amp; withdraw that is d reason 4 long waiting. Poddar arcade #surat",miscellaneous
RT @HDFCBank_Cares: ATM transactions made at HDFC Bank ATMs by HDFC Bank customers 3/n,miscellaneous
@HDFCBank_Cares @HDFC_Bank @RBI @DelhiPolice @CybercrimeCID not heard back fro you'll. Have you'll taken any action to stop these ppl?,miscellaneous
@HDFCBank_Cares Thanks #Manoj. I'll wait for updates.,miscellaneous
@HDFCBank_Cares it's ok. I guess everyone is facing similar issues. In the light of the ongoing crisis it is understandable.,miscellaneous
"@HDFCBank_Cares
 hdfc internet banking is not safe. Worst bank. Cheats common people",displeasure
